Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
NA,TrunV-0Pi-TS-R2,30min-0Pi,yH334-8V.fcs,yH334-8V,Experiment,None,,cell,FSC-H,FSC-W,27120,30,904.000,90.400,90.400,560988,113,550886,99,416659,86,152599.44,51.25,27.20,45.22,177737.79,20.76,32.26,20.97
NA,TrunV-0Pi-TS-R2,30min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R2,30min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,cell,FSC-H,SSC-H,27364,41,667.415,91.213,91.213,546484,151759,532274,142028,431061,128067,151371.78,48916.67,27.70,32.23,170540.51,41734.45,32.04,29.38
NA,TrunV-0Pi-TS-R2,30min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12864,41,313.756,42.880,100.000,478925,505532,470537,495698,431079,476136,108630.56,130451.38,22.68,25.80,118702.88,148106.55,25.23,29.88
NA,TrunV-0Pi-TS-R2,30min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,single cell,FSC-H,FSC-A,12864,41,313.756,42.880,42.880,478925,505532,470537,495698,431079,476136,108630.56,130451.38,22.68,25.80,118702.88,148106.55,25.23,29.88
NA,TrunV-0Pi-TS-R2,30min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,CTA1-GFP,BL1-H,,12864,41,313.756,42.880,42.880,9847,N/A,9325,N/A,10012,N/A,3757.91,N/A,38.16,N/A,3345.49,N/A,35.88,N/A
NA,TrunV-0Pi-TS-R2,30min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,single cell,FSC-H,FSC-W,12864,41,313.756,42.880,47.011,478925,87,470537,86,431079,86,108630.56,6.88,22.68,7.91,118702.88,7.41,25.23,8.62
NA,TrunV-0Pi-TS-R2,30min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,cell,FSC-H,FSC-W,27364,41,667.415,91.213,91.213,546484,109,532274,98,431061,86,151371.78,43.01,27.70,39.46,170540.51,19.27,32.04,19.67
NA,TrunV-0Pi-TS-R2,30min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,N/A,All Events,N/A,N/A,30000,29,1034.483,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R2,30min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,cell,FSC-H,SSC-H,27603,29,951.828,92.010,92.010,551788,150591,540266,140970,457723,134106,151090.23,49546.09,27.38,32.90,170719.90,41970.92,31.60,29.77
NA,TrunV-0Pi-TS-R2,30min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12778,29,440.621,42.593,100.000,489110,511902,480776,501647,457593,480182,112287.80,133517.75,22.96,26.08,125295.27,152314.17,26.06,30.36
NA,TrunV-0Pi-TS-R2,30min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,single cell,FSC-H,FSC-A,12778,29,440.621,42.593,42.593,489110,511902,480776,501647,457593,480182,112287.80,133517.75,22.96,26.08,125295.27,152314.17,26.06,30.36
NA,TrunV-0Pi-TS-R2,30min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,CTA1-GFP,BL1-H,,12778,29,440.621,42.593,42.593,10109,N/A,9512,N/A,9823,N/A,4331.63,N/A,42.85,N/A,3503.38,N/A,36.83,N/A
NA,TrunV-0Pi-TS-R2,30min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,single cell,FSC-H,FSC-W,12778,29,440.621,42.593,46.292,489110,87,480776,86,457593,86,112287.80,7.03,22.96,8.13,125295.27,7.41,26.06,8.62
NA,TrunV-0Pi-TS-R2,30min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,cell,FSC-H,FSC-W,27603,29,951.828,92.010,92.010,551788,112,540266,98,457723,86,151090.23,51.44,27.38,45.79,170719.90,19.27,31.60,19.67
NA,TrunV-0Pi-TS-R2,90min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,N/A,All Events,N/A,N/A,30000,29,1034.483,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R2,90min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,SSC-H,26147,29,901.621,87.157,87.157,566465,166018,576768,158300,459841,138308,177513.75,60862.33,31.34,36.66,193814.36,58037.86,33.60,36.66
NA,TrunV-0Pi-TS-R2,90min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10949,29,377.552,36.497,99.963,491862,510473,495411,511433,449531,513102,134987.24,155998.98,27.44,30.56,147511.28,174172.88,29.78,34.06
NA,TrunV-0Pi-TS-R2,90min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,single cell,FSC-H,FSC-A,10953,29,377.690,36.510,36.510,491918,510596,495417,511510,449531,513102,135010.91,156121.72,27.45,30.58,147545.38,174166.95,29.78,34.05
NA,TrunV-0Pi-TS-R2,90min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,BL1-H,,10949,29,377.552,36.497,36.497,18572,N/A,17225,N/A,19969,N/A,8202.29,N/A,44.17,N/A,7447.10,N/A,43.23,N/A
NA,TrunV-0Pi-TS-R2,90min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,single cell,FSC-H,FSC-W,10953,29,377.690,36.510,41.890,491918,86,495417,86,449531,86,135010.91,7.75,27.45,9.02,147545.38,8.90,29.78,10.34
NA,TrunV-0Pi-TS-R2,90min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,FSC-W,26147,29,901.621,87.157,87.157,566465,113,576768,99,459841,87,177513.75,50.78,31.34,44.99,193814.36,22.24,33.60,22.46
NA,TrunV-0Pi-TS-R2,90min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,N/A,All Events,N/A,N/A,30000,27,1111.111,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R2,90min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,cell,FSC-H,SSC-H,26628,27,986.222,88.760,88.760,568145,163678,573641,156321,471965,134208,178141.54,59691.16,31.35,36.47,195046.40,55949.62,34.00,35.79
NA,TrunV-0Pi-TS-R2,90min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11310,27,418.889,37.700,100.000,491230,509063,493902,507645,471965,455490,133642.89,154749.18,27.21,30.40,141907.80,169363.33,28.73,33.36
NA,TrunV-0Pi-TS-R2,90min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,single cell,FSC-H,FSC-A,11310,27,418.889,37.700,37.700,491230,509063,493902,507645,471965,455490,133642.89,154749.18,27.21,30.40,141907.80,169363.33,28.73,33.36
NA,TrunV-0Pi-TS-R2,90min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,CTA1-GFP,BL1-H,,11310,27,418.889,37.700,37.700,19836,N/A,18777,N/A,19974,N/A,7999.66,N/A,40.33,N/A,7054.95,N/A,37.57,N/A
NA,TrunV-0Pi-TS-R2,90min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,single cell,FSC-H,FSC-W,11310,27,418.889,37.700,42.474,491230,86,493902,85,471965,86,133642.89,7.74,27.21,9.02,141907.80,8.90,28.73,10.47
NA,TrunV-0Pi-TS-R2,90min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,cell,FSC-H,FSC-W,26628,27,986.222,88.760,88.760,568145,112,573641,99,471965,86,178141.54,49.82,31.35,44.32,195046.40,22.24,34.00,22.46
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH324-2V.fcs,yH324-2V,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH324-2V.fcs,yH324-2V,Experiment,None,,cell,FSC-H,SSC-H,26348,32,823.375,87.827,87.827,572113,165976,583664,159024,639994,138180,178713.64,60568.72,31.24,36.49,196382.23,57788.04,33.65,36.34
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH324-2V.fcs,yH324-2V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10909,32,340.906,36.363,100.000,493136,512364,495975,512328,476310,484296,135519.90,156870.90,27.48,30.62,145030.89,173788.89,29.24,33.92
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH324-2V.fcs,yH324-2V,Experiment,None,,single cell,FSC-H,FSC-A,10909,32,340.906,36.363,36.363,493136,512364,495975,512328,476310,484296,135519.90,156870.90,27.48,30.62,145030.89,173788.89,29.24,33.92
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH324-2V.fcs,yH324-2V,Experiment,None,,CTA1-GFP,BL1-H,,10909,32,340.906,36.363,36.363,4700,N/A,4413,N/A,5649,N/A,2221.19,N/A,47.26,N/A,2023.75,N/A,45.86,N/A
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH324-2V.fcs,yH324-2V,Experiment,None,,single cell,FSC-H,FSC-W,10909,32,340.906,36.363,41.404,493136,86,495975,86,476310,86,135519.90,7.82,27.48,9.08,145030.89,8.90,29.24,10.34
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH324-2V.fcs,yH324-2V,Experiment,None,,cell,FSC-H,FSC-W,26348,32,823.375,87.827,87.827,572113,113,583664,100,639994,87,178713.64,50.61,31.24,44.64,196382.23,22.24,33.65,22.24
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH325-2V.fcs,yH325-2V,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH325-2V.fcs,yH325-2V,Experiment,None,,cell,FSC-H,SSC-H,25698,36,713.833,85.660,85.660,579228,170775,595710,163887,674751,142421,176284.30,61086.39,30.43,35.77,192907.01,58641.28,32.38,35.78
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH325-2V.fcs,yH325-2V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10434,36,289.833,34.780,99.990,493242,515860,500364,521343,480501,521240,133869.64,155790.85,27.14,30.20,145293.31,174991.27,29.04,33.57
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH325-2V.fcs,yH325-2V,Experiment,None,,single cell,FSC-H,FSC-A,10435,36,289.861,34.783,34.783,493245,515880,500392,521346,480501,521240,133863.74,155797.12,27.14,30.20,145279.97,174988.31,29.03,33.56
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH325-2V.fcs,yH325-2V,Experiment,None,,CTA1-GFP,BL1-H,,10434,36,289.833,34.780,34.780,4519,N/A,4266,N/A,5573,N/A,2175.67,N/A,48.15,N/A,2043.02,N/A,47.90,N/A
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH325-2V.fcs,yH325-2V,Experiment,None,,single cell,FSC-H,FSC-W,10435,36,289.861,34.783,40.606,493245,87,500392,87,480501,86,133863.74,7.80,27.14,8.99,145279.97,8.90,29.03,10.22
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH325-2V.fcs,yH325-2V,Experiment,None,,cell,FSC-H,FSC-W,25698,36,713.833,85.660,85.660,579228,113,595710,101,674751,87,176284.30,45.94,30.43,40.77,192907.01,22.24,32.38,22.02
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH349-2V.fcs,yH349-2V,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH349-2V.fcs,yH349-2V,Experiment,None,,cell,FSC-H,SSC-H,25944,41,632.780,86.480,86.480,583686,173622,599250,167080,676728,136167,167866.35,58534.14,28.76,33.71,186170.82,55886.61,31.07,33.45
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH349-2V.fcs,yH349-2V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10608,41,258.732,35.360,100.000,497457,522382,500074,522179,484324,451657,126997.94,149143.01,25.53,28.55,135832.10,164007.43,27.16,31.41
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH349-2V.fcs,yH349-2V,Experiment,None,,single cell,FSC-H,FSC-A,10608,41,258.732,35.360,35.360,497457,522382,500074,522179,484324,451657,126997.94,149143.01,25.53,28.55,135832.10,164007.43,27.16,31.41
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH349-2V.fcs,yH349-2V,Experiment,None,,CTA1-GFP,BL1-H,,10608,41,258.732,35.360,35.360,5314,N/A,5034,N/A,6605,N/A,2377.23,N/A,44.74,N/A,2194.99,N/A,43.61,N/A
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH349-2V.fcs,yH349-2V,Experiment,None,,single cell,FSC-H,FSC-W,10608,41,258.732,35.360,40.888,497457,87,500074,87,484324,86,126997.94,7.66,25.53,8.76,135832.10,7.41,27.16,8.52
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH349-2V.fcs,yH349-2V,Experiment,None,,cell,FSC-H,FSC-W,25944,41,632.780,86.480,86.480,583686,112,599250,101,676728,86,167866.35,43.75,28.76,39.04,186170.82,22.24,31.07,22.02
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH328-4V.fcs,yH328-4V,Experiment,None,N/A,All Events,N/A,N/A,30000,33,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH328-4V.fcs,yH328-4V,Experiment,None,,cell,FSC-H,SSC-H,25456,33,771.394,84.853,84.853,583271,169668,596921,162394,674754,132050,176779.64,60658.92,30.31,35.75,195253.23,58026.00,32.71,35.73
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH328-4V.fcs,yH328-4V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10294,33,311.939,34.313,99.990,497220,517738,502994,520722,472103,441287,133439.17,154928.31,26.84,29.92,143560.90,170172.82,28.54,32.68
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH328-4V.fcs,yH328-4V,Experiment,None,,single cell,FSC-H,FSC-A,10295,33,311.970,34.317,34.317,497241,517774,503004,520747,472103,441287,133448.91,154963.05,26.84,29.93,143601.67,170238.06,28.55,32.69
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH328-4V.fcs,yH328-4V,Experiment,None,,CTA1-GFP,BL1-H,,10294,33,311.939,34.313,34.313,11180,N/A,10494,N/A,11627,N/A,4997.16,N/A,44.70,N/A,4422.60,N/A,42.14,N/A
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH328-4V.fcs,yH328-4V,Experiment,None,,single cell,FSC-H,FSC-W,10295,33,311.970,34.317,40.442,497241,86,503004,86,472103,86,133448.91,7.80,26.84,9.02,143601.67,8.90,28.55,10.34
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH328-4V.fcs,yH328-4V,Experiment,None,,cell,FSC-H,FSC-W,25456,33,771.394,84.853,84.853,583271,113,596921,101,674754,86,176779.64,47.89,30.31,42.20,195253.23,23.72,32.71,23.49
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH350-4V.fcs,yH350-4V,Experiment,None,N/A,All Events,N/A,N/A,30000,33,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH350-4V.fcs,yH350-4V,Experiment,None,,cell,FSC-H,SSC-H,25604,33,775.879,85.347,85.347,586405,170453,603797,163971,719816,138256,174964.21,60070.92,29.84,35.24,191125.67,57234.29,31.65,34.91
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH350-4V.fcs,yH350-4V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10344,33,313.455,34.480,99.981,501319,523068,506855,525174,469808,476131,132736.03,154391.04,26.48,29.52,145588.35,174290.75,28.72,33.19
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH350-4V.fcs,yH350-4V,Experiment,None,,single cell,FSC-H,FSC-A,10346,33,313.515,34.487,34.487,501363,523132,506889,525230,469808,476131,132763.45,154448.05,26.48,29.52,145655.07,174317.43,28.74,33.19
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH350-4V.fcs,yH350-4V,Experiment,None,,CTA1-GFP,BL1-H,,10344,33,313.455,34.480,34.480,11948,N/A,11312,N/A,14219,N/A,5069.00,N/A,42.42,N/A,4715.41,N/A,41.69,N/A
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH350-4V.fcs,yH350-4V,Experiment,None,,single cell,FSC-H,FSC-W,10346,33,313.515,34.487,40.408,501363,87,506889,87,469808,87,132763.45,7.75,26.48,8.92,145655.07,8.90,28.74,10.22
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH350-4V.fcs,yH350-4V,Experiment,None,,cell,FSC-H,FSC-W,25604,33,775.879,85.347,85.347,586405,113,603797,101,719816,93,174964.21,47.48,29.84,41.84,191125.67,22.24,31.65,22.02
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH329-6V.fcs,yH329-6V,Experiment,None,N/A,All Events,N/A,N/A,30000,35,857.143,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH329-6V.fcs,yH329-6V,Experiment,None,,cell,FSC-H,SSC-H,25893,35,739.800,86.310,86.310,574040,167710,587014,160608,617397,136289,179647.78,61199.32,31.30,36.49,198610.58,59100.88,33.83,36.80
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH329-6V.fcs,yH329-6V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10749,35,307.114,35.830,100.000,489180,509683,495295,512518,439341,459861,133661.99,155349.22,27.32,30.48,146629.14,174641.38,29.60,34.08
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH329-6V.fcs,yH329-6V,Experiment,None,,single cell,FSC-H,FSC-A,10749,35,307.114,35.830,35.830,489180,509683,495295,512518,439341,459861,133661.99,155349.22,27.32,30.48,146629.14,174641.38,29.60,34.08
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH329-6V.fcs,yH329-6V,Experiment,None,,CTA1-GFP,BL1-H,,10749,35,307.114,35.830,35.830,8020,N/A,7454,N/A,8832,N/A,3964.49,N/A,49.43,N/A,3636.82,N/A,48.79,N/A
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH329-6V.fcs,yH329-6V,Experiment,None,,single cell,FSC-H,FSC-W,10749,35,307.114,35.830,41.513,489180,86,495295,86,439341,86,133661.99,7.77,27.32,8.99,146629.14,8.90,29.60,10.34
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH329-6V.fcs,yH329-6V,Experiment,None,,cell,FSC-H,FSC-W,25893,35,739.800,86.310,86.310,574040,112,587014,100,617397,86,179647.78,46.92,31.30,41.80,198610.58,22.24,33.83,22.24
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH330-6V.fcs,yH330-6V,Experiment,None,N/A,All Events,N/A,N/A,30000,27,1111.111,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH330-6V.fcs,yH330-6V,Experiment,None,,cell,FSC-H,SSC-H,25653,27,950.111,85.510,85.510,592327,170211,611339,164059,685103,132101,178516.12,60613.53,30.14,35.61,195148.70,58908.14,31.92,35.91
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH330-6V.fcs,yH330-6V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9934,27,367.926,33.113,99.950,505699,524705,509967,526590,465843,463731,134663.23,155885.69,26.63,29.71,144632.08,172452.32,28.36,32.75
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH330-6V.fcs,yH330-6V,Experiment,None,,single cell,FSC-H,FSC-A,9939,27,368.111,33.130,33.130,505770,524868,510062,526672,465843,463731,134683.71,156025.86,26.63,29.73,144679.52,172544.98,28.37,32.76
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH330-6V.fcs,yH330-6V,Experiment,None,,CTA1-GFP,BL1-H,,9934,27,367.926,33.113,33.113,8188,N/A,7586,N/A,7722,N/A,4008.08,N/A,48.95,N/A,3734.67,N/A,49.23,N/A
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH330-6V.fcs,yH330-6V,Experiment,None,,single cell,FSC-H,FSC-W,9939,27,368.111,33.130,38.744,505770,86,510062,86,465843,86,134683.71,7.72,26.63,8.96,144679.52,8.90,28.37,10.34
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH330-6V.fcs,yH330-6V,Experiment,None,,cell,FSC-H,FSC-W,25653,27,950.111,85.510,85.510,592327,115,611339,102,685103,87,178516.12,51.67,30.14,44.82,195148.70,23.72,31.92,23.26
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH351-6V.fcs,yH351-6V,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH351-6V.fcs,yH351-6V,Experiment,None,,cell,FSC-H,SSC-H,25907,32,809.594,86.357,86.357,580730,167867,595063,160582,678903,136190,177789.62,60537.47,30.61,36.06,193701.69,57258.01,32.55,35.66
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH351-6V.fcs,yH351-6V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10609,32,331.531,35.363,99.981,499396,519400,504478,519953,482364,498620,134470.91,155955.15,26.93,30.03,143367.42,171314.43,28.42,32.95
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH351-6V.fcs,yH351-6V,Experiment,None,,single cell,FSC-H,FSC-A,10611,32,331.594,35.370,35.370,499421,519473,504487,519957,482364,498620,134470.20,156031.45,26.93,30.04,143386.69,171385.59,28.42,32.96
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH351-6V.fcs,yH351-6V,Experiment,None,,CTA1-GFP,BL1-H,,10609,32,331.531,35.363,35.363,8051,N/A,7498,N/A,9309,N/A,3923.93,N/A,48.74,N/A,3561.21,N/A,47.50,N/A
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH351-6V.fcs,yH351-6V,Experiment,None,,single cell,FSC-H,FSC-W,10611,32,331.594,35.370,40.958,499421,86,504487,86,482364,86,134470.20,7.77,26.93,8.99,143386.69,8.90,28.42,10.34
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH351-6V.fcs,yH351-6V,Experiment,None,,cell,FSC-H,FSC-W,25907,32,809.594,86.357,86.357,580730,113,595063,100,678903,87,177789.62,48.34,30.61,42.73,193701.69,22.24,32.55,22.24
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH332-8V.fcs,yH332-8V,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH332-8V.fcs,yH332-8V,Experiment,None,,cell,FSC-H,SSC-H,25789,32,805.906,85.963,85.963,586306,168379,601296,161305,685173,142374,179345.48,60685.05,30.59,36.04,197632.06,58043.79,32.87,35.98
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH332-8V.fcs,yH332-8V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10414,32,325.438,34.713,100.000,497859,517307,502827,518351,498867,480452,134319.24,155812.07,26.98,30.12,144475.66,173300.37,28.73,33.43
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH332-8V.fcs,yH332-8V,Experiment,None,,single cell,FSC-H,FSC-A,10414,32,325.438,34.713,34.713,497859,517307,502827,518351,498867,480452,134319.24,155812.07,26.98,30.12,144475.66,173300.37,28.73,33.43
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH332-8V.fcs,yH332-8V,Experiment,None,,CTA1-GFP,BL1-H,,10414,32,325.438,34.713,34.713,12359,N/A,11443,N/A,12823,N/A,6108.71,N/A,49.43,N/A,5565.68,N/A,48.64,N/A
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH332-8V.fcs,yH332-8V,Experiment,None,,single cell,FSC-H,FSC-W,10414,32,325.438,34.713,40.382,497859,86,502827,86,498867,86,134319.24,7.84,26.98,9.07,144475.66,8.90,28.73,10.34
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH332-8V.fcs,yH332-8V,Experiment,None,,cell,FSC-H,FSC-W,25789,32,805.906,85.963,85.963,586306,113,601296,101,685173,86,179345.48,48.41,30.59,42.67,197632.06,23.72,32.87,23.49
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH333-8V.fcs,yH333-8V,Experiment,None,N/A,All Events,N/A,N/A,30000,31,967.742,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH333-8V.fcs,yH333-8V,Experiment,None,,cell,FSC-H,SSC-H,26224,31,845.935,87.413,87.413,585711,169191,599057,162360,703394,142327,174106.94,58750.98,29.73,34.72,192017.45,54736.11,32.05,33.71
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH333-8V.fcs,yH333-8V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10574,31,341.097,35.247,99.991,500573,520156,506041,522440,476188,443617,130309.93,151470.40,26.03,29.12,137606.03,163183.85,27.19,31.23
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH333-8V.fcs,yH333-8V,Experiment,None,,single cell,FSC-H,FSC-A,10575,31,341.129,35.250,35.250,500590,520189,506050,522449,476188,443617,130315.58,151502.82,26.03,29.12,137613.45,163207.57,27.19,31.24
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH333-8V.fcs,yH333-8V,Experiment,None,,CTA1-GFP,BL1-H,,10574,31,341.097,35.247,35.247,11600,N/A,10790,N/A,12342,N/A,5813.01,N/A,50.11,N/A,5470.79,N/A,50.70,N/A
NA,TrunV-0Pi-TS-R2,90min-0Pi,yH333-8V.fcs,yH333-8V,Experiment,None,,single cell,FSC-H,FSC-W,10575,31,341.129,35.250,40.326,500590,86,506050,86,476188,86,130315.58,7.71,26.03,8.92,137613.45,8.90,27.19,10.34
