Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
NA,TrunV-0Pi-TS,60min-0Pi,yH325-2V.fcs,yH325-2V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14046,30,468.200,46.820,99.993,469615,492784,468920,491031,355357,361290,120925.52,141420.63,25.75,28.70,144611.32,171413.02,30.84,34.91
NA,TrunV-0Pi-TS,60min-0Pi,yH325-2V.fcs,yH325-2V,Experiment,None,,single cell,FSC-H,FSC-A,14047,30,468.233,46.823,46.823,469623,492804,468926,491031,355357,361290,120924.64,141436.36,25.75,28.70,144623.18,171424.14,30.84,34.91
NA,TrunV-0Pi-TS,60min-0Pi,yH325-2V.fcs,yH325-2V,Experiment,None,,CTA1-GFP,BL1-H,,14046,30,468.200,46.820,46.820,3688,N/A,3422,N/A,3980,N/A,1688.27,N/A,45.78,N/A,1541.16,N/A,45.04,N/A
NA,TrunV-0Pi-TS,60min-0Pi,yH325-2V.fcs,yH325-2V,Experiment,None,,single cell,FSC-H,FSC-W,14047,30,468.233,46.823,50.206,469623,86,468926,86,355357,86,120924.64,7.29,25.75,8.47,144623.18,7.41,30.84,8.62
NA,TrunV-0Pi-TS,60min-0Pi,yH325-2V.fcs,yH325-2V,Experiment,None,,cell,FSC-H,FSC-W,27979,30,932.633,93.263,93.263,518797,109,518723,96,582603,86,150636.15,48.81,29.04,44.89,171837.78,17.79,33.13,18.53
NA,TrunV-0Pi-TS,60min-0Pi,yH349-2V.fcs,yH349-2V,Experiment,None,N/A,All Events,N/A,N/A,30000,30,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS,60min-0Pi,yH349-2V.fcs,yH349-2V,Experiment,None,,cell,FSC-H,SSC-H,28023,30,934.100,93.410,93.410,520542,157654,520757,146916,615343,134152,148073.38,53997.26,28.45,34.25,168447.08,46709.31,32.35,31.79
NA,TrunV-0Pi-TS,60min-0Pi,yH349-2V.fcs,yH349-2V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14012,30,467.067,46.707,99.986,473309,496802,474130,496919,379945,340951,119301.79,139529.65,25.21,28.09,142987.87,169284.75,30.16,34.07
NA,TrunV-0Pi-TS,60min-0Pi,yH349-2V.fcs,yH349-2V,Experiment,None,,single cell,FSC-H,FSC-A,14014,30,467.133,46.713,46.713,473329,496846,474152,496974,537518,340951,119309.63,139571.26,25.21,28.09,142964.89,169228.41,30.15,34.05
NA,TrunV-0Pi-TS,60min-0Pi,yH349-2V.fcs,yH349-2V,Experiment,None,,CTA1-GFP,BL1-H,,14012,30,467.067,46.707,46.707,3587,N/A,3336,N/A,4849,N/A,1634.10,N/A,45.56,N/A,1521.89,N/A,45.63,N/A
NA,TrunV-0Pi-TS,60min-0Pi,yH349-2V.fcs,yH349-2V,Experiment,None,,single cell,FSC-H,FSC-W,14014,30,467.133,46.713,50.009,473329,86,474152,86,537518,87,119309.63,7.22,25.21,8.38,142964.89,7.41,30.15,8.62
NA,TrunV-0Pi-TS,60min-0Pi,yH349-2V.fcs,yH349-2V,Experiment,None,,cell,FSC-H,FSC-W,28023,30,934.100,93.410,93.410,520542,109,520757,96,615343,87,148073.38,49.56,28.45,45.37,168447.08,17.79,32.35,18.53
NA,TrunV-0Pi-TS,60min-0Pi,yH328-4V.fcs,yH328-4V,Experiment,None,N/A,All Events,N/A,N/A,30000,35,857.143,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS,60min-0Pi,yH328-4V.fcs,yH328-4V,Experiment,None,,cell,FSC-H,SSC-H,27852,35,795.771,92.840,92.840,540115,159816,540605,148977,621583,132100,148812.60,52875.87,27.55,33.09,171324.06,46336.44,31.69,31.10
NA,TrunV-0Pi-TS,60min-0Pi,yH328-4V.fcs,yH328-4V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13531,35,386.600,45.103,99.985,481307,507196,480506,505268,375886,375696,115907.45,136624.78,24.08,26.94,138815.84,165345.48,28.89,32.72
NA,TrunV-0Pi-TS,60min-0Pi,yH328-4V.fcs,yH328-4V,Experiment,None,,single cell,FSC-H,FSC-A,13533,35,386.657,45.110,45.110,481339,507269,480516,505271,375886,375696,115930.07,136749.16,24.08,26.96,138805.46,165351.41,28.89,32.73
NA,TrunV-0Pi-TS,60min-0Pi,yH328-4V.fcs,yH328-4V,Experiment,None,,CTA1-GFP,BL1-H,,13531,35,386.600,45.103,45.103,8534,N/A,7944,N/A,9649,N/A,3840.86,N/A,45.01,N/A,3533.04,N/A,44.47,N/A
NA,TrunV-0Pi-TS,60min-0Pi,yH328-4V.fcs,yH328-4V,Experiment,None,,single cell,FSC-H,FSC-W,13533,35,386.657,45.110,48.589,481339,87,480516,86,375886,87,115930.07,7.17,24.08,8.25,138805.46,7.41,28.89,8.62
NA,TrunV-0Pi-TS,60min-0Pi,yH328-4V.fcs,yH328-4V,Experiment,None,,cell,FSC-H,FSC-W,27852,35,795.771,92.840,92.840,540115,109,540605,97,621583,87,148812.60,46.50,27.55,42.48,171324.06,17.79,31.69,18.34
NA,TrunV-0Pi-TS,60min-0Pi,yH350-4V.fcs,yH350-4V,Experiment,None,N/A,All Events,N/A,N/A,30000,27,1111.111,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS,60min-0Pi,yH350-4V.fcs,yH350-4V,Experiment,None,,cell,FSC-H,SSC-H,27342,27,1012.667,91.140,91.140,524135,158192,523354,146445,506817,130076,154154.41,56176.51,29.41,35.51,177439.79,49007.34,33.90,33.46
NA,TrunV-0Pi-TS,60min-0Pi,yH350-4V.fcs,yH350-4V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12964,27,480.148,43.213,99.992,470503,491584,469329,490318,353092,330674,121616.18,141584.53,25.85,28.80,144689.90,171640.60,30.83,35.01
NA,TrunV-0Pi-TS,60min-0Pi,yH350-4V.fcs,yH350-4V,Experiment,None,,single cell,FSC-H,FSC-A,12965,27,480.185,43.217,43.217,470516,491615,469329,490361,353092,330674,121621.03,141624.39,25.85,28.81,144709.17,171643.56,30.83,35.00
NA,TrunV-0Pi-TS,60min-0Pi,yH350-4V.fcs,yH350-4V,Experiment,None,,CTA1-GFP,BL1-H,,12964,27,480.148,43.213,43.213,7500,N/A,7003,N/A,8245,N/A,3475.70,N/A,46.34,N/A,3219.47,N/A,45.98,N/A
NA,TrunV-0Pi-TS,60min-0Pi,yH350-4V.fcs,yH350-4V,Experiment,None,,single cell,FSC-H,FSC-W,12965,27,480.185,43.217,47.418,470516,86,469329,85,353092,87,121621.03,7.27,25.85,8.49,144709.17,7.41,30.83,8.72
NA,TrunV-0Pi-TS,60min-0Pi,yH350-4V.fcs,yH350-4V,Experiment,None,,cell,FSC-H,FSC-W,27342,27,1012.667,91.140,91.140,524135,112,523354,96,506817,87,154154.41,53.73,29.41,48.08,177439.79,17.79,33.90,18.53
NA,TrunV-0Pi-TS,60min-0Pi,yH329-6V.fcs,yH329-6V,Experiment,None,N/A,All Events,N/A,N/A,30000,27,1111.111,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS,60min-0Pi,yH329-6V.fcs,yH329-6V,Experiment,None,,cell,FSC-H,SSC-H,27871,27,1032.259,92.903,92.903,523291,156755,522512,145497,355244,127930,153171.14,54767.51,29.27,34.94,175370.82,47220.81,33.56,32.45
NA,TrunV-0Pi-TS,60min-0Pi,yH329-6V.fcs,yH329-6V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13634,27,504.963,45.447,99.978,472318,493509,467695,487706,355262,353305,121323.43,141463.19,25.69,28.66,145758.85,171419.69,31.17,35.15
NA,TrunV-0Pi-TS,60min-0Pi,yH329-6V.fcs,yH329-6V,Experiment,None,,single cell,FSC-H,FSC-A,13637,27,505.074,45.457,45.457,472334,493571,467704,487772,355262,353305,121323.18,141518.62,25.69,28.67,145735.13,171464.17,31.16,35.15
NA,TrunV-0Pi-TS,60min-0Pi,yH329-6V.fcs,yH329-6V,Experiment,None,,CTA1-GFP,BL1-H,,13634,27,504.963,45.447,45.447,5804,N/A,5287,N/A,6409,N/A,3201.91,N/A,55.17,N/A,2958.53,N/A,55.96,N/A
NA,TrunV-0Pi-TS,60min-0Pi,yH329-6V.fcs,yH329-6V,Experiment,None,,single cell,FSC-H,FSC-W,13637,27,505.074,45.457,48.929,472334,86,467704,85,355262,86,121323.18,7.27,25.69,8.47,145735.13,7.41,31.16,8.72
NA,TrunV-0Pi-TS,60min-0Pi,yH329-6V.fcs,yH329-6V,Experiment,None,,cell,FSC-H,FSC-W,27871,27,1032.259,92.903,92.903,523291,110,522512,96,355244,86,153171.14,51.18,29.27,46.46,175370.82,17.79,33.56,18.53
NA,TrunV-0Pi-TS,60min-0Pi,yH330-6V.fcs,yH330-6V,Experiment,None,N/A,All Events,N/A,N/A,30000,26,1153.846,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS,60min-0Pi,yH330-6V.fcs,yH330-6V,Experiment,None,,cell,FSC-H,SSC-H,27757,26,1067.577,92.523,92.523,539826,160206,545703,149059,599188,130026,151912.39,55074.04,28.14,34.38,173269.98,49689.34,31.75,33.34
NA,TrunV-0Pi-TS,60min-0Pi,yH330-6V.fcs,yH330-6V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13093,26,503.577,43.643,99.992,484809,507582,488787,510466,386148,391938,122040.63,142331.49,25.17,28.04,148194.76,173573.91,30.32,34.00
NA,TrunV-0Pi-TS,60min-0Pi,yH330-6V.fcs,yH330-6V,Experiment,None,,single cell,FSC-H,FSC-A,13094,26,503.615,43.647,43.647,484809,507595,488773,510470,386148,391938,122035.98,142333.70,25.17,28.04,148189.57,173585.77,30.32,34.01
NA,TrunV-0Pi-TS,60min-0Pi,yH330-6V.fcs,yH330-6V,Experiment,None,,CTA1-GFP,BL1-H,,13093,26,503.577,43.643,43.643,5471,N/A,4945,N/A,7975,N/A,3144.37,N/A,57.47,N/A,2982.99,N/A,60.32,N/A
NA,TrunV-0Pi-TS,60min-0Pi,yH330-6V.fcs,yH330-6V,Experiment,None,,single cell,FSC-H,FSC-W,13094,26,503.615,43.647,47.174,484809,86,488773,86,386148,86,122035.98,7.31,25.17,8.48,148189.57,7.41,30.32,8.62
NA,TrunV-0Pi-TS,60min-0Pi,yH330-6V.fcs,yH330-6V,Experiment,None,,cell,FSC-H,FSC-W,27757,26,1067.577,92.523,92.523,539826,112,545703,97,599188,86,151912.39,52.26,28.14,46.62,173269.98,19.27,31.75,19.87
NA,TrunV-0Pi-TS,60min-0Pi,yH351-6V.fcs,yH351-6V,Experiment,None,N/A,All Events,N/A,N/A,30000,47,638.298,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS,60min-0Pi,yH351-6V.fcs,yH351-6V,Experiment,None,,cell,FSC-H,SSC-H,27699,47,589.340,92.330,92.330,531498,164302,536406,153622,637834,138294,146894.96,54119.21,27.64,32.94,163538.19,47394.27,30.49,30.85
NA,TrunV-0Pi-TS,60min-0Pi,yH351-6V.fcs,yH351-6V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13554,47,288.383,45.180,100.000,476223,505938,480129,510890,392021,570277,117223.89,138716.68,24.62,27.42,136665.32,164911.82,28.46,32.28
NA,TrunV-0Pi-TS,60min-0Pi,yH351-6V.fcs,yH351-6V,Experiment,None,,single cell,FSC-H,FSC-A,13554,47,288.383,45.180,45.180,476223,505938,480129,510890,392021,570277,117223.89,138716.68,24.62,27.42,136665.32,164911.82,28.46,32.28
NA,TrunV-0Pi-TS,60min-0Pi,yH351-6V.fcs,yH351-6V,Experiment,None,,CTA1-GFP,BL1-H,,13554,47,288.383,45.180,45.180,5097,N/A,4589,N/A,6320,N/A,3028.77,N/A,59.42,N/A,2835.47,N/A,61.80,N/A
NA,TrunV-0Pi-TS,60min-0Pi,yH351-6V.fcs,yH351-6V,Experiment,None,,single cell,FSC-H,FSC-W,13554,47,288.383,45.180,48.933,476223,87,480129,87,392021,87,117223.89,7.17,24.62,8.22,136665.32,7.41,28.46,8.52
NA,TrunV-0Pi-TS,60min-0Pi,yH351-6V.fcs,yH351-6V,Experiment,None,,cell,FSC-H,FSC-W,27699,47,589.340,92.330,92.330,531498,107,536406,97,637834,87,146894.96,40.29,27.64,37.62,163538.19,17.79,30.49,18.34
NA,TrunV-0Pi-TS,60min-0Pi,yH332-8V.fcs,yH332-8V,Experiment,None,N/A,All Events,N/A,N/A,30000,30,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS,60min-0Pi,yH332-8V.fcs,yH332-8V,Experiment,None,,cell,FSC-H,SSC-H,27836,30,927.867,92.787,92.787,529892,156219,531487,145792,597018,127991,151125.54,53816.43,28.52,34.45,175101.73,46658.90,32.95,32.00
NA,TrunV-0Pi-TS,60min-0Pi,yH332-8V.fcs,yH332-8V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13608,30,453.600,45.360,99.985,477854,500534,475265,495103,369715,510943,120905.21,141693.43,25.30,28.31,144013.09,170405.59,30.30,34.42
NA,TrunV-0Pi-TS,60min-0Pi,yH332-8V.fcs,yH332-8V,Experiment,None,,single cell,FSC-H,FSC-A,13610,30,453.667,45.367,45.367,477871,500574,475265,495137,369715,510943,120911.59,141727.03,25.30,28.31,144013.09,170506.41,30.30,34.44
NA,TrunV-0Pi-TS,60min-0Pi,yH332-8V.fcs,yH332-8V,Experiment,None,,CTA1-GFP,BL1-H,,13608,30,453.600,45.360,45.360,6944,N/A,6149,N/A,8251,N/A,4468.57,N/A,64.35,N/A,4231.34,N/A,68.82,N/A
NA,TrunV-0Pi-TS,60min-0Pi,yH332-8V.fcs,yH332-8V,Experiment,None,,single cell,FSC-H,FSC-W,13610,30,453.667,45.367,48.894,477871,86,475265,86,369715,86,120911.59,7.30,25.30,8.47,144013.09,7.41,30.30,8.62
NA,TrunV-0Pi-TS,60min-0Pi,yH332-8V.fcs,yH332-8V,Experiment,None,,cell,FSC-H,FSC-W,27836,30,927.867,92.787,92.787,529892,110,531487,96,597018,86,151125.54,48.93,28.52,44.59,175101.73,17.79,32.95,18.53
NA,TrunV-0Pi-TS,60min-0Pi,yH333-8V.fcs,yH333-8V,Experiment,None,N/A,All Events,N/A,N/A,30000,33,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS,60min-0Pi,yH333-8V.fcs,yH333-8V,Experiment,None,,cell,FSC-H,SSC-H,27328,33,828.121,91.093,91.093,536385,161463,541071,150448,613328,123905,152875.72,55428.97,28.50,34.33,172702.14,49869.47,31.92,33.15
NA,TrunV-0Pi-TS,60min-0Pi,yH333-8V.fcs,yH333-8V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12895,33,390.758,42.983,100.000,478616,504440,482234,508378,375865,357367,121784.84,142502.70,25.45,28.25,146534.25,173324.83,30.39,34.09
NA,TrunV-0Pi-TS,60min-0Pi,yH333-8V.fcs,yH333-8V,Experiment,None,,single cell,FSC-H,FSC-A,12895,33,390.758,42.983,42.983,478616,504440,482234,508378,375865,357367,121784.84,142502.70,25.45,28.25,146534.25,173324.83,30.39,34.09
NA,TrunV-0Pi-TS,60min-0Pi,yH333-8V.fcs,yH333-8V,Experiment,None,,CTA1-GFP,BL1-H,,12895,33,390.758,42.983,42.983,3207,N/A,2415,N/A,5293,N/A,2760.61,N/A,86.09,N/A,1977.79,N/A,81.90,N/A
NA,TrunV-0Pi-TS,60min-0Pi,yH333-8V.fcs,yH333-8V,Experiment,None,,single cell,FSC-H,FSC-W,12895,33,390.758,42.983,47.186,478616,87,482234,86,375865,87,121784.84,7.33,25.45,8.45,146534.25,7.41,30.39,8.62
NA,TrunV-0Pi-TS,60min-0Pi,yH333-8V.fcs,yH333-8V,Experiment,None,,cell,FSC-H,FSC-W,27328,33,828.121,91.093,91.093,536385,110,541071,97,613328,87,152875.72,47.22,28.50,43.06,172702.14,17.79,31.92,18.34
NA,TrunV-0Pi-TS,60min-0Pi,yH334-8V.fcs,yH334-8V,Experiment,None,N/A,All Events,N/A,N/A,30000,49,612.245,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS,60min-0Pi,yH334-8V.fcs,yH334-8V,Experiment,None,,cell,FSC-H,SSC-H,27869,49,568.755,92.897,92.897,536054,163883,541359,153350,613313,136204,143741.69,53021.00,26.81,32.35,160844.31,46018.42,29.71,30.01
NA,TrunV-0Pi-TS,60min-0Pi,yH334-8V.fcs,yH334-8V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12853,49,262.306,42.843,100.000,479542,508924,480064,509929,400359,424819,115017.08,136582.07,23.98,26.84,134388.79,163109.72,27.99,31.99
NA,TrunV-0Pi-TS,60min-0Pi,yH334-8V.fcs,yH334-8V,Experiment,None,,single cell,FSC-H,FSC-A,12853,49,262.306,42.843,42.843,479542,508924,480064,509929,400359,424819,115017.08,136582.07,23.98,26.84,134388.79,163109.72,27.99,31.99
NA,TrunV-0Pi-TS,60min-0Pi,yH334-8V.fcs,yH334-8V,Experiment,None,,CTA1-GFP,BL1-H,,12853,49,262.306,42.843,42.843,6326,N/A,5758,N/A,7973,N/A,4055.92,N/A,64.11,N/A,4120.15,N/A,71.56,N/A
NA,TrunV-0Pi-TS,60min-0Pi,yH334-8V.fcs,yH334-8V,Experiment,None,,single cell,FSC-H,FSC-W,12853,49,262.306,42.843,46.119,479542,87,480064,87,400359,86,115017.08,7.13,23.98,8.16,134388.79,7.41,27.99,8.52
NA,TrunV-0Pi-TS,60min-0Pi,yH334-8V.fcs,yH334-8V,Experiment,None,,cell,FSC-H,FSC-W,27869,49,568.755,92.897,92.897,536054,112,541359,98,613313,86,143741.69,49.77,26.81,44.50,160844.31,17.79,29.71,18.15
NA,TrunV-0Pi-TS,60min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,N/A,All Events,N/A,N/A,30000,25,1200.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS,60min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,cell,FSC-H,SSC-H,27990,25,1119.600,93.300,93.300,523706,156534,526742,145899,363554,119838,150547.08,54663.70,28.75,34.92,170605.74,47956.92,32.39,32.87
NA,TrunV-0Pi-TS,60min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13780,25,551.200,45.933,100.000,474932,496453,476583,496211,566405,351228,122134.28,142662.45,25.72,28.74,148079.12,173833.36,31.07,35.03
NA,TrunV-0Pi-TS,60min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,single cell,FSC-H,FSC-A,13780,25,551.200,45.933,45.933,474932,496453,476583,496211,566405,351228,122134.28,142662.45,25.72,28.74,148079.12,173833.36,31.07,35.03
NA,TrunV-0Pi-TS,60min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,CTA1-GFP,BL1-H,,13780,25,551.200,45.933,45.933,16829,N/A,15503,N/A,16423,N/A,7172.87,N/A,42.62,N/A,6318.84,N/A,40.76,N/A
NA,TrunV-0Pi-TS,60min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,single cell,FSC-H,FSC-W,13780,25,551.200,45.933,49.232,474932,86,476583,85,566405,86,122134.28,7.38,25.72,8.60,148079.12,7.41,31.07,8.72
NA,TrunV-0Pi-TS,60min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,cell,FSC-H,FSC-W,27990,25,1119.600,93.300,93.300,523706,110,526742,96,363554,86,150547.08,50.84,28.75,46.26,170605.74,17.79,32.39,18.53
NA,TrunV-0Pi-TS,60min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS,60min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,cell,FSC-H,SSC-H,27564,38,725.368,91.880,91.880,542261,164308,549706,153662,627742,136118,147397.08,54377.15,27.18,33.09,163889.57,48206.74,29.81,31.37
NA,TrunV-0Pi-TS,60min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13147,38,345.974,43.823,99.992,485039,513606,490484,518235,594876,650177,118009.76,138942.13,24.33,27.05,141358.49,167797.70,28.82,32.38
NA,TrunV-0Pi-TS,60min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,single cell,FSC-H,FSC-A,13148,38,346.000,43.827,43.827,485053,513635,490506,518260,594876,650177,118016.84,138976.71,24.33,27.06,141330.33,167785.84,28.81,32.37
NA,TrunV-0Pi-TS,60min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,CTA1-GFP,BL1-H,,13147,38,345.974,43.823,43.823,15215,N/A,14355,N/A,16446,N/A,6065.93,N/A,39.87,N/A,5586.44,N/A,38.92,N/A
NA,TrunV-0Pi-TS,60min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,single cell,FSC-H,FSC-W,13148,38,346.000,43.827,47.700,485053,87,490506,87,594876,86,118016.84,7.24,24.33,8.29,141330.33,7.41,28.81,8.52
NA,TrunV-0Pi-TS,60min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,cell,FSC-H,FSC-W,27564,38,725.368,91.880,91.880,542261,109,549706,98,627742,86,147397.08,45.02,27.18,41.17,163889.57,17.79,29.81,18.15
NA,TrunV-0Pi-TS,120min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS,120min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,SSC-H,25482,39,653.385,84.940,84.940,573028,178315,588367,172541,629644,158661,177311.94,63508.24,30.94,35.62,195504.53,63559.80,33.23,36.84
NA,TrunV-0Pi-TS,120min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10486,39,268.872,34.953,99.990,486645,507922,493158,512699,451419,463751,132222.41,153978.83,27.17,30.32,144549.05,173559.82,29.31,33.85
NA,TrunV-0Pi-TS,120min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,single cell,FSC-H,FSC-A,10487,39,268.897,34.957,34.957,486646,507941,493102,512706,451419,463751,132216.11,153983.33,27.17,30.32,144547.57,173608.01,29.31,33.86
NA,TrunV-0Pi-TS,120min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,BL1-H,,10486,39,268.872,34.953,34.953,26855,N/A,25346,N/A,25039,N/A,11672.00,N/A,43.46,N/A,10662.86,N/A,42.07,N/A
NA,TrunV-0Pi-TS,120min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,single cell,FSC-H,FSC-W,10487,39,268.897,34.957,41.155,486646,87,493102,86,451419,86,132216.11,7.93,27.17,9.16,144547.57,8.90,29.31,10.34
NA,TrunV-0Pi-TS,120min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,FSC-W,25482,39,653.385,84.940,84.940,573028,113,588367,101,629644,86,177311.94,47.80,30.94,42.40,195504.53,23.72,33.23,23.49
NA,TrunV-0Pi-TS,120min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,N/A,All Events,N/A,N/A,18594,100,185.940,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS,120min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,cell,FSC-H,SSC-H,15259,100,152.590,82.064,82.064,586868,187319,602003,184344,625722,168953,178853.31,63506.72,30.48,33.90,191937.39,66530.19,31.88,36.09
NA,TrunV-0Pi-TS,120min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6371,100,63.710,34.264,100.000,475750,498579,489565,509412,498645,486351,122843.72,142587.99,25.82,28.60,128522.14,155873.15,26.25,30.60
NA,TrunV-0Pi-TS,120min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,single cell,FSC-H,FSC-A,6371,100,63.710,34.264,34.264,475750,498579,489565,509412,498645,486351,122843.72,142587.99,25.82,28.60,128522.14,155873.15,26.25,30.60
NA,TrunV-0Pi-TS,120min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,CTA1-GFP,BL1-H,,6371,100,63.710,34.264,34.264,22170,N/A,21047,N/A,23379,N/A,9417.70,N/A,42.48,N/A,8176.54,N/A,38.85,N/A
NA,TrunV-0Pi-TS,120min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,single cell,FSC-H,FSC-W,6371,100,63.710,34.264,41.752,475750,88,489565,88,498645,86,122843.72,7.50,25.82,8.55,128522.14,8.90,26.25,10.11
NA,TrunV-0Pi-TS,120min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,cell,FSC-H,FSC-W,15259,100,152.590,82.064,82.064,586868,108,602003,102,625722,86,178853.31,28.47,30.48,26.46,191937.39,23.72,31.88,23.26
NA,TrunV-0Pi-TS,120min-0Pi,yH324-2V.fcs,yH324-2V,Experiment,None,N/A,All Events,N/A,N/A,30000,47,638.298,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS,120min-0Pi,yH324-2V.fcs,yH324-2V,Experiment,None,,cell,FSC-H,SSC-H,26309,47,559.766,87.697,87.697,561799,174660,573702,169472,654296,167015,174199.96,61731.20,31.01,35.34,190672.73,62082.39,33.24,36.63
NA,TrunV-0Pi-TS,120min-0Pi,yH324-2V.fcs,yH324-2V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11576,47,246.298,38.587,100.000,478660,501890,483099,504390,443344,412578,128373.03,150131.48,26.82,29.91,138939.63,168868.88,28.76,33.48
NA,TrunV-0Pi-TS,120min-0Pi,yH324-2V.fcs,yH324-2V,Experiment,None,,single cell,FSC-H,FSC-A,11576,47,246.298,38.587,38.587,478660,501890,483099,504390,443344,412578,128373.03,150131.48,26.82,29.91,138939.63,168868.88,28.76,33.48
