Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
NA,TrunV-0Pi-TS-R3,90min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R3,90min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,SSC-H,25479,34,749.382,84.930,84.930,580856,169927,601441,164730,674831,158649,179201.52,60930.17,30.85,35.86,193818.81,59833.29,32.23,36.32
NA,TrunV-0Pi-TS-R3,90min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10488,34,308.471,34.960,100.000,502899,523261,513358,533223,652460,662898,139915.57,162173.34,27.82,30.99,159939.18,191643.10,31.16,35.94
NA,TrunV-0Pi-TS-R3,90min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,single cell,FSC-H,FSC-A,10488,34,308.471,34.960,34.960,502899,523261,513358,533223,652460,662898,139915.57,162173.34,27.82,30.99,159939.18,191643.10,31.16,35.94
NA,TrunV-0Pi-TS-R3,90min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,BL1-H,,10488,34,308.471,34.960,34.960,21439,N/A,20319,N/A,23369,N/A,8890.23,N/A,41.47,N/A,8244.00,N/A,40.57,N/A
NA,TrunV-0Pi-TS-R3,90min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,single cell,FSC-H,FSC-W,10488,34,308.471,34.960,41.163,502899,86,513358,86,652460,86,139915.57,8.01,27.82,9.30,159939.18,8.90,31.16,10.34
NA,TrunV-0Pi-TS-R3,90min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,FSC-W,25479,34,749.382,84.930,84.930,580856,113,601441,100,674831,86,179201.52,48.12,30.85,42.52,193818.81,23.72,32.23,23.72
NA,TrunV-0Pi-TS-R3,90min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,N/A,All Events,N/A,N/A,30000,35,857.143,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R3,90min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,cell,FSC-H,SSC-H,25176,35,719.314,83.920,83.920,589590,171526,609447,165413,695300,150529,176590.47,60264.97,29.95,35.13,190458.50,58550.10,31.25,35.40
NA,TrunV-0Pi-TS-R3,90min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10048,35,287.086,33.493,99.970,501218,523892,509772,530693,474144,670917,134406.41,156441.85,26.82,29.86,145839.65,176940.15,28.61,33.34
NA,TrunV-0Pi-TS-R3,90min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,single cell,FSC-H,FSC-A,10051,35,287.171,33.503,33.503,501229,523956,509781,530698,474144,670917,134391.96,156468.06,26.81,29.86,145770.71,176933.48,28.59,33.34
NA,TrunV-0Pi-TS-R3,90min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,CTA1-GFP,BL1-H,,10048,35,287.086,33.493,33.493,21348,N/A,19999,N/A,20419,N/A,9166.69,N/A,42.94,N/A,8098.70,N/A,40.50,N/A
NA,TrunV-0Pi-TS-R3,90min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,single cell,FSC-H,FSC-W,10051,35,287.171,33.503,39.923,501229,87,509781,87,474144,87,134391.96,7.94,26.81,9.14,145770.71,8.90,28.59,10.22
NA,TrunV-0Pi-TS-R3,90min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,cell,FSC-H,FSC-W,25176,35,719.314,83.920,83.920,589590,113,609447,102,695300,92,176590.47,46.13,29.95,40.79,190458.50,23.72,31.25,23.26
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH324-2V.fcs,yH324-2V,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH324-2V.fcs,yH324-2V,Experiment,None,,cell,FSC-H,SSC-H,25653,41,625.683,85.510,85.510,573536,168429,588826,161538,681146,142373,175380.02,59976.14,30.58,35.61,189175.31,56700.55,32.13,35.10
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH324-2V.fcs,yH324-2V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10815,41,263.780,36.050,100.000,488985,512371,494131,513739,494628,467888,131848.36,154090.95,26.96,30.07,141474.14,171127.62,28.63,33.31
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH324-2V.fcs,yH324-2V,Experiment,None,,single cell,FSC-H,FSC-A,10815,41,263.780,36.050,36.050,488985,512371,494131,513739,494628,467888,131848.36,154090.95,26.96,30.07,141474.14,171127.62,28.63,33.31
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH324-2V.fcs,yH324-2V,Experiment,None,,CTA1-GFP,BL1-H,,10815,41,263.780,36.050,36.050,5163,N/A,4891,N/A,6142,N/A,2359.16,N/A,45.69,N/A,2189.80,N/A,44.77,N/A
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH324-2V.fcs,yH324-2V,Experiment,None,,single cell,FSC-H,FSC-W,10815,41,263.780,36.050,42.159,488985,87,494131,87,494628,87,131848.36,7.86,26.96,9.04,141474.14,8.90,28.63,10.22
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH324-2V.fcs,yH324-2V,Experiment,None,,cell,FSC-H,FSC-W,25653,41,625.683,85.510,85.510,573536,111,588826,100,681146,92,175380.02,43.97,30.58,39.53,189175.31,20.76,32.13,20.76
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH325-2V.fcs,yH325-2V,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH325-2V.fcs,yH325-2V,Experiment,None,,cell,FSC-H,SSC-H,25092,46,545.478,83.640,83.640,577034,170358,594844,163153,678986,142274,176928.21,61379.15,30.66,36.03,193154.61,59618.31,32.47,36.54
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH325-2V.fcs,yH325-2V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10236,46,222.522,34.120,100.000,489861,513648,494905,515140,463711,429175,133133.04,155732.06,27.18,30.32,145246.61,173862.28,29.35,33.75
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH325-2V.fcs,yH325-2V,Experiment,None,,single cell,FSC-H,FSC-A,10236,46,222.522,34.120,34.120,489861,513648,494905,515140,463711,429175,133133.04,155732.06,27.18,30.32,145246.61,173862.28,29.35,33.75
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH325-2V.fcs,yH325-2V,Experiment,None,,CTA1-GFP,BL1-H,,10236,46,222.522,34.120,34.120,4599,N/A,4331,N/A,5574,N/A,2179.11,N/A,47.38,N/A,2042.28,N/A,47.15,N/A
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH325-2V.fcs,yH325-2V,Experiment,None,,single cell,FSC-H,FSC-W,10236,46,222.522,34.120,40.794,489861,87,494905,87,463711,86,133133.04,7.89,27.18,9.10,145246.61,8.90,29.35,10.22
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH325-2V.fcs,yH325-2V,Experiment,None,,cell,FSC-H,FSC-W,25092,46,545.478,83.640,83.640,577034,111,594844,101,678986,87,176928.21,41.55,30.66,37.46,193154.61,22.24,32.47,22.02
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH349-2V.fcs,yH349-2V,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH349-2V.fcs,yH349-2V,Experiment,None,,cell,FSC-H,SSC-H,25145,43,584.767,83.817,83.817,590495,172868,610954,165990,668704,146444,172856.11,59944.80,29.27,34.68,186138.94,57582.70,30.47,34.69
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH349-2V.fcs,yH349-2V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9907,43,230.395,33.023,99.990,498817,523352,505823,527458,469794,455896,129579.43,151712.65,25.98,28.99,139757.29,168951.16,27.63,32.03
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH349-2V.fcs,yH349-2V,Experiment,None,,single cell,FSC-H,FSC-A,9908,43,230.419,33.027,33.027,498815,523369,505782,527478,469794,455896,129573.08,151715.02,25.98,28.99,139788.42,168937.82,27.64,32.03
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH349-2V.fcs,yH349-2V,Experiment,None,,CTA1-GFP,BL1-H,,9907,43,230.395,33.023,33.023,5322,N/A,5044,N/A,6505,N/A,2403.55,N/A,45.16,N/A,2200.18,N/A,43.62,N/A
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH349-2V.fcs,yH349-2V,Experiment,None,,single cell,FSC-H,FSC-W,9908,43,230.419,33.027,39.403,498815,87,505782,87,469794,86,129573.08,7.78,25.98,8.91,139788.42,8.90,27.64,10.22
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH349-2V.fcs,yH349-2V,Experiment,None,,cell,FSC-H,FSC-W,25145,43,584.767,83.817,83.817,590495,113,610954,102,668704,86,172856.11,42.98,29.27,38.16,186138.94,22.24,30.47,21.80
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH328-4V.fcs,yH328-4V,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH328-4V.fcs,yH328-4V,Experiment,None,,cell,FSC-H,SSC-H,24709,36,686.361,82.363,82.363,590843,170449,611545,164101,660678,138260,178074.18,60827.49,30.14,35.69,194128.68,59200.22,31.74,36.08
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH328-4V.fcs,yH328-4V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9797,36,272.139,32.657,99.980,499013,521182,506548,525198,664429,515268,134778.01,157377.07,27.01,30.20,150426.08,181556.23,29.70,34.57
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH328-4V.fcs,yH328-4V,Experiment,None,,single cell,FSC-H,FSC-A,9799,36,272.194,32.663,32.663,499045,521264,506564,525208,664429,515268,134782.39,157465.49,27.01,30.21,150408.28,181585.88,29.69,34.57
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH328-4V.fcs,yH328-4V,Experiment,None,,CTA1-GFP,BL1-H,,9797,36,272.139,32.657,32.657,11478,N/A,10864,N/A,11871,N/A,5261.88,N/A,45.84,N/A,4861.45,N/A,44.75,N/A
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH328-4V.fcs,yH328-4V,Experiment,None,,single cell,FSC-H,FSC-W,9799,36,272.194,32.663,39.658,499045,87,506564,86,664429,87,134782.39,7.94,27.01,9.16,150408.28,8.90,29.69,10.34
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH328-4V.fcs,yH328-4V,Experiment,None,,cell,FSC-H,FSC-W,24709,36,686.361,82.363,82.363,590843,113,611545,102,660678,87,178074.18,45.01,30.14,39.72,194128.68,23.72,31.74,23.26
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH350-4V.fcs,yH350-4V,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH350-4V.fcs,yH350-4V,Experiment,None,,cell,FSC-H,SSC-H,25262,34,743.000,84.207,84.207,579591,167481,596999,161022,656354,140351,180219.35,60805.93,31.09,36.31,195512.68,58135.71,32.75,36.10
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH350-4V.fcs,yH350-4V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10250,34,301.471,34.167,100.000,495923,516219,502513,519556,467920,519256,136608.29,158637.45,27.55,30.73,150148.09,181315.31,29.88,34.90
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH350-4V.fcs,yH350-4V,Experiment,None,,single cell,FSC-H,FSC-A,10250,34,301.471,34.167,34.167,495923,516219,502513,519556,467920,519256,136608.29,158637.45,27.55,30.73,150148.09,181315.31,29.88,34.90
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH350-4V.fcs,yH350-4V,Experiment,None,,CTA1-GFP,BL1-H,,10250,34,301.471,34.167,34.167,12391,N/A,11759,N/A,13623,N/A,5488.39,N/A,44.29,N/A,5008.22,N/A,42.59,N/A
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH350-4V.fcs,yH350-4V,Experiment,None,,single cell,FSC-H,FSC-W,10250,34,301.471,34.167,40.575,495923,86,502513,86,467920,87,136608.29,7.93,27.55,9.19,150148.09,8.90,29.88,10.34
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH350-4V.fcs,yH350-4V,Experiment,None,,cell,FSC-H,FSC-W,25262,34,743.000,84.207,84.207,579591,113,596999,101,656354,87,180219.35,47.41,31.09,42.03,195512.68,23.72,32.75,23.49
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH329-6V.fcs,yH329-6V,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH329-6V.fcs,yH329-6V,Experiment,None,,cell,FSC-H,SSC-H,25074,39,642.923,83.580,83.580,582277,170331,600491,163982,666632,144374,178614.87,61338.85,30.68,36.01,193304.35,60346.27,32.19,36.80
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH329-6V.fcs,yH329-6V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10081,39,258.487,33.603,100.000,492646,515151,500248,518892,472260,443474,132985.85,155024.92,26.99,30.09,147082.81,177517.63,29.40,34.21
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH329-6V.fcs,yH329-6V,Experiment,None,,single cell,FSC-H,FSC-A,10081,39,258.487,33.603,33.603,492646,515151,500248,518892,472260,443474,132985.85,155024.92,26.99,30.09,147082.81,177517.63,29.40,34.21
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH329-6V.fcs,yH329-6V,Experiment,None,,CTA1-GFP,BL1-H,,10081,39,258.487,33.603,33.603,7455,N/A,6739,N/A,9312,N/A,4146.63,N/A,55.62,N/A,3765.80,N/A,55.88,N/A
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH329-6V.fcs,yH329-6V,Experiment,None,,single cell,FSC-H,FSC-W,10081,39,258.487,33.603,40.205,492646,87,500248,87,472260,87,132985.85,7.88,26.99,9.07,147082.81,8.90,29.40,10.22
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH329-6V.fcs,yH329-6V,Experiment,None,,cell,FSC-H,FSC-W,25074,39,642.923,83.580,83.580,582277,112,600491,101,666632,93,178614.87,43.54,30.68,38.82,193304.35,23.72,32.19,23.49
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH330-6V.fcs,yH330-6V,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH330-6V.fcs,yH330-6V,Experiment,None,,cell,FSC-H,SSC-H,25215,36,700.417,84.050,84.050,584826,168665,607521,164120,685003,152673,183822.51,61447.76,31.43,36.43,198650.61,61785.87,32.70,37.65
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH330-6V.fcs,yH330-6V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9793,36,272.028,32.643,100.000,492253,512388,499478,514867,484336,478458,138004.12,159742.79,28.04,31.18,152549.16,182336.08,30.54,35.41
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH330-6V.fcs,yH330-6V,Experiment,None,,single cell,FSC-H,FSC-A,9793,36,272.028,32.643,32.643,492253,512388,499478,514867,484336,478458,138004.12,159742.79,28.04,31.18,152549.16,182336.08,30.54,35.41
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH330-6V.fcs,yH330-6V,Experiment,None,,CTA1-GFP,BL1-H,,9793,36,272.028,32.643,32.643,8544,N/A,8004,N/A,8691,N/A,4168.97,N/A,48.79,N/A,3948.16,N/A,49.33,N/A
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH330-6V.fcs,yH330-6V,Experiment,None,,single cell,FSC-H,FSC-W,9793,36,272.028,32.643,38.838,492253,86,499478,86,484336,87,138004.12,7.96,28.04,9.21,152549.16,8.90,30.54,10.34
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH330-6V.fcs,yH330-6V,Experiment,None,,cell,FSC-H,FSC-W,25215,36,700.417,84.050,84.050,584826,114,607521,102,685003,92,183822.51,46.75,31.43,41.16,198650.61,23.72,32.70,23.26
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH351-6V.fcs,yH351-6V,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH351-6V.fcs,yH351-6V,Experiment,None,,cell,FSC-H,SSC-H,25679,34,755.265,85.597,85.597,577002,166742,592685,160266,685038,142381,181483.47,61196.00,31.45,36.70,196491.94,59655.38,33.15,37.22
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH351-6V.fcs,yH351-6V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10460,34,307.647,34.867,100.000,493430,512497,500638,516575,486512,447598,137459.40,158870.41,27.86,31.00,150999.84,179404.23,30.16,34.73
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH351-6V.fcs,yH351-6V,Experiment,None,,single cell,FSC-H,FSC-A,10460,34,307.647,34.867,34.867,493430,512497,500638,516575,486512,447598,137459.40,158870.41,27.86,31.00,150999.84,179404.23,30.16,34.73
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH351-6V.fcs,yH351-6V,Experiment,None,,CTA1-GFP,BL1-H,,10460,34,307.647,34.867,34.867,8183,N/A,7600,N/A,9152,N/A,4104.40,N/A,50.16,N/A,3808.06,N/A,50.11,N/A
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH351-6V.fcs,yH351-6V,Experiment,None,,single cell,FSC-H,FSC-W,10460,34,307.647,34.867,40.734,493430,86,500638,86,486512,86,137459.40,7.97,27.86,9.26,150999.84,8.90,30.16,10.34
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH351-6V.fcs,yH351-6V,Experiment,None,,cell,FSC-H,FSC-W,25679,34,755.265,85.597,85.597,577002,113,592685,101,685038,86,181483.47,48.75,31.45,43.08,196491.94,23.72,33.15,23.49
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH332-8V.fcs,yH332-8V,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH332-8V.fcs,yH332-8V,Experiment,None,,cell,FSC-H,SSC-H,25436,40,635.900,84.787,84.787,583588,167538,600441,161019,668734,138278,180974.73,60756.52,31.01,36.26,197819.61,58883.68,32.95,36.57
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH332-8V.fcs,yH332-8V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10120,40,253.000,33.733,99.990,491773,512353,497994,515505,486435,457860,136110.43,158107.97,27.68,30.86,150404.58,180246.35,30.20,34.97
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH332-8V.fcs,yH332-8V,Experiment,None,,single cell,FSC-H,FSC-A,10121,40,253.025,33.737,33.737,491771,512367,497981,515528,486435,457860,136103.82,158105.77,27.68,30.86,150360.84,180255.99,30.19,34.97
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH332-8V.fcs,yH332-8V,Experiment,None,,CTA1-GFP,BL1-H,,10120,40,253.000,33.733,33.733,13129,N/A,12094,N/A,14220,N/A,6975.13,N/A,53.13,N/A,6120.17,N/A,50.61,N/A
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH332-8V.fcs,yH332-8V,Experiment,None,,single cell,FSC-H,FSC-W,10121,40,253.025,33.737,39.790,491771,86,497981,86,486435,87,136103.82,7.94,27.68,9.19,150360.84,8.90,30.19,10.34
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH332-8V.fcs,yH332-8V,Experiment,None,,cell,FSC-H,FSC-W,25436,40,635.900,84.787,84.787,583588,113,600441,102,668734,87,180974.73,45.95,31.01,40.67,197819.61,23.72,32.95,23.26
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH333-8V.fcs,yH333-8V,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH333-8V.fcs,yH333-8V,Experiment,None,,cell,FSC-H,SSC-H,24609,34,723.794,82.030,82.030,596231,171148,616662,165074,683022,138260,177957.11,60613.58,29.85,35.42,191016.70,59409.26,30.98,35.99
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH333-8V.fcs,yH333-8V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9504,34,279.529,31.680,100.000,507566,528420,516211,535045,484384,467995,134053.08,155742.66,26.41,29.47,145556.48,174390.82,28.20,32.59
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH333-8V.fcs,yH333-8V,Experiment,None,,single cell,FSC-H,FSC-A,9504,34,279.529,31.680,31.680,507566,528420,516211,535045,484384,467995,134053.08,155742.66,26.41,29.47,145556.48,174390.82,28.20,32.59
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH333-8V.fcs,yH333-8V,Experiment,None,,CTA1-GFP,BL1-H,,9504,34,279.529,31.680,31.680,12436,N/A,11309,N/A,13353,N/A,6596.98,N/A,53.05,N/A,6051.97,N/A,53.51,N/A
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH333-8V.fcs,yH333-8V,Experiment,None,,single cell,FSC-H,FSC-W,9504,34,279.529,31.680,38.620,507566,87,516211,86,484384,87,134053.08,7.86,26.41,9.07,145556.48,8.90,28.20,10.34
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH333-8V.fcs,yH333-8V,Experiment,None,,cell,FSC-H,FSC-W,24609,34,723.794,82.030,82.030,596231,114,616662,102,683022,87,177957.11,47.62,29.85,41.65,191016.70,23.72,30.98,23.26
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH334-8V.fcs,yH334-8V,Experiment,None,N/A,All Events,N/A,N/A,30000,47,638.298,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH334-8V.fcs,yH334-8V,Experiment,None,,cell,FSC-H,SSC-H,25104,47,534.128,83.680,83.680,584547,168894,608333,163675,642035,138252,182795.39,60726.59,31.27,35.96,200525.35,60404.09,32.96,36.90
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH334-8V.fcs,yH334-8V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9994,47,212.638,33.313,100.000,486640,508369,493465,511219,445637,447382,136864.10,159248.03,28.12,31.33,155153.35,187030.73,31.44,36.59
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH334-8V.fcs,yH334-8V,Experiment,None,,single cell,FSC-H,FSC-A,9994,47,212.638,33.313,33.313,486640,508369,493465,511219,445637,447382,136864.10,159248.03,28.12,31.33,155153.35,187030.73,31.44,36.59
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH334-8V.fcs,yH334-8V,Experiment,None,,CTA1-GFP,BL1-H,,9994,47,212.638,33.313,33.313,13717,N/A,12772,N/A,14491,N/A,6792.49,N/A,49.52,N/A,6425.59,N/A,50.31,N/A
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH334-8V.fcs,yH334-8V,Experiment,None,,single cell,FSC-H,FSC-W,9994,47,212.638,33.313,39.810,486640,87,493465,86,445637,87,136864.10,8.03,28.12,9.26,155153.35,8.90,31.44,10.34
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH334-8V.fcs,yH334-8V,Experiment,None,,cell,FSC-H,FSC-W,25104,47,534.128,83.680,83.680,584547,112,608333,101,642035,92,182795.39,42.10,31.27,37.76,200525.35,23.72,32.96,23.49
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,N/A,All Events,N/A,N/A,30000,37,810.811,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,cell,FSC-H,SSC-H,25231,37,681.919,84.103,84.103,565087,165374,576675,157226,472186,136151,182754.57,62484.08,32.34,37.78,198669.88,61894.10,34.45,39.37
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10432,37,281.946,34.773,99.990,483915,504111,487705,503351,472192,494600,136592.08,158649.97,28.23,31.47,150894.58,180665.18,30.94,35.89
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,single cell,FSC-H,FSC-A,10433,37,281.973,34.777,34.777,483936,504157,487723,503366,472192,494600,136601.23,158712.23,28.23,31.48,150907.92,180675.56,30.94,35.89
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,CTA1-GFP,BL1-H,,10432,37,281.946,34.773,34.773,19595,N/A,18537,N/A,18702,N/A,8458.57,N/A,43.17,N/A,7576.83,N/A,40.88,N/A
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,single cell,FSC-H,FSC-W,10433,37,281.973,34.777,41.350,483936,86,487723,86,472192,86,136601.23,7.97,28.23,9.27,150907.92,8.90,30.94,10.34
NA,TrunV-0Pi-TS-R3,90min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,cell,FSC-H,FSC-W,25231,37,681.919,84.103,84.103,565087,112,576675,100,472186,86,182754.57,45.83,32.34,41.06,198669.88,22.24,34.45,22.24
